,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
1,"8,500",,1996,2014,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,5,26,46890-4,59.76,,1154,46890,7,,
2,"15,600",,2012,2014,해변공원로125번길,00013,00005,46890,01,0,4700493,완도읍 가용리,1022,0013,46890,25022,1,명품캐슬가동,5,14,46890-84,80.8404,,1022-13,46890,2,,
0,"16,000",,2003,2014,군내길,00006,00000,46890,01,0,4700065,완도읍 군내리,0764,0001,46890,25021,1,삼호그린빌,6,5,46890-9,84.8907,,764-1,46890,3,,
1,"9,900",,2003,2014,청해진서로,00033,00002,46890,01,0,3300027,완도읍 군내리,1157,0000,46890,25021,1,동아하이빌,6,10,46890-10,84.0928,,1157,46890,15,,
2,"9,300",,2003,2014,청해진서로,00033,00002,46890,01,0,3300027,완도읍 군내리,1157,0000,46890,25021,1,동아하이빌,6,13,46890-10,59.9966,,1157,46890,3,,
3,"7,500",,1996,2014,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,6,18,46890-4,52.43,,1154,46890,9,,
4,"8,500",,1996,2014,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,6,27,46890-4,52.43,,1154,46890,15,,
5,"16,500",,2012,2014,개포로177번길,00007,00000,46890,01,0,4700014,완도읍 가용리,1040,0022,46890,25022,1,비치팰리스빌102,6,5,46890-82,84.65,,1040-22,46890,2,,
6,"26,000",,2013,2014,해변공원로,00156,00000,46890,01,0,3300028,완도읍 가용리,0003,0103,46890,25022,1,오션타워,6,10,46890-91,130.1665,,3-103,46890,13,,
0,"7,500",,1996,2014,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,7,2,46890-4,52.43,,1154,46890,4,,
1,"8,400",,2003,2014,청해진서로,00033,00002,46890,01,0,3300027,완도읍 군내리,1157,0000,46890,25021,1,동아하이빌,7,10,46890-10,59.9966,,1157,46890,8,,
2,"25,500",,2013,2014,해변공원로,00156,00000,46890,01,0,3300028,완도읍 가용리,0003,0103,46890,25022,1,오션타워,7,3,46890-91,130.1665,,3-103,46890,12,,
3,"14,000",,1993,2014,해변공원로125번길,00018,00027,46890,01,0,4700493,완도읍 가용리,0003,0040,46890,25022,1,학림2차,7,15,46890-7,84.94,,3-40,46890,5,,
4,"25,800",,2013,2014,해변공원로,00156,00000,46890,01,0,3300028,완도읍 가용리,0003,0103,46890,25022,1,오션타워,7,29,46890-91,130.1665,,3-103,46890,10,,
5,"26,000",,2013,2014,해변공원로,00156,00000,46890,01,0,3300028,완도읍 가용리,0003,0103,46890,25022,1,오션타워,7,30,46890-91,130.1665,,3-103,46890,11,,
6,"12,000",,1993,2014,해변공원로125번길,00018,00027,46890,01,0,4700493,완도읍 가용리,0003,0040,46890,25022,1,학림2차,7,31,46890-7,84.94,,3-40,46890,3,,
0,"8,300",,2005,2014,중앙길,00036,00000,46890,01,0,4700379,완도읍 군내리,0363,0099,46890,25021,1,광림월드,8,8,46890-12,59.94,,363-99,46890,5,,
1,"10,400",,1996,2014,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,8,27,46890-4,59.76,,1154,46890,7,,
2,"15,800",,2011,2014,해변공원로,00137,00020,46890,01,0,3300028,완도읍 가용리,0003,0055,46890,25022,1,한아름골든빌101,8,6,46890-79,84.96,,3-55,46890,2,,
3,"26,500",,2013,2014,해변공원로,00156,00000,46890,01,0,3300028,완도읍 가용리,0003,0103,46890,25022,1,오션타워,8,6,46890-91,130.1665,,3-103,46890,10,,
4,"9,900",,1994,2014,개포로145번길,00039,00000,46890,01,0,4700011,완도읍 가용리,1052,0000,46890,25022,1,무등파크맨션,8,13,46890-5,68.34,,1052,46890,5,,
5,"8,200",,2011,2014,해변공원로,00137,00020,46890,01,0,3300028,완도읍 가용리,0003,0055,46890,25022,1,한아름골든빌101,8,18,46890-79,40.5,,3-55,46890,7,,
6,"16,000",,2002,2014,개포로145번길,00008,00012,46890,01,0,4700011,완도읍 가용리,1073,0002,46890,25022,1,청해진맨션,8,23,46890-8,100.44,,1073-2,46890,4,,
7,"9,200",,1994,2014,개포로145번길,00039,00000,46890,01,0,4700011,완도읍 가용리,1052,0000,46890,25022,1,무등파크맨션,8,25,46890-5,68.34,,1052,46890,4,,
8,"9,300",,1994,2014,개포로145번길,00039,00000,46890,01,0,4700011,완도읍 가용리,1052,0000,46890,25022,1,무등파크맨션,8,26,46890-5,68.34,,1052,46890,7,,
0,"6,750",,1983,2014,개포로,00100,00000,46890,01,0,3300001,완도읍 군내리,1223,0000,46890,25021,1,동백,9,3,46890-1,66.18,,1223,46890,3,,
1,"9,000",,2003,2014,청해진서로,00033,00002,46890,01,0,3300027,완도읍 군내리,1157,0000,46890,25021,1,동아하이빌,9,12,46890-10,59.9966,,1157,46890,1,,
2,"8,100",,1996,2014,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,9,24,46890-4,52.43,,1154,46890,12,,
3,"16,300",,2005,2014,해변공원로,00137,00015,46890,01,0,3300028,완도읍 가용리,1020,0000,46890,25022,1,명진명가,9,5,46890-54,86.76,,1020,46890,3,,
0,"8,000",,1996,2014,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,10,1,46890-4,52.43,,1154,46890,14,,
1,"9,900",,2003,2014,청해진서로,00033,00002,46890,01,0,3300027,완도읍 군내리,1157,0000,46890,25021,1,동아하이빌,10,1,46890-10,84.8836,,1157,46890,14,,
2,"16,700",,2003,2014,군내길,00006,00000,46890,01,0,4700065,완도읍 군내리,0764,0001,46890,25021,1,삼호그린빌,10,10,46890-9,84.8907,,764-1,46890,5,,
3,"8,200",,1996,2014,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,10,20,46890-4,52.43,,1154,46890,7,,
4,"14,500",,2010,2014,개포로,00011,00015,46890,01,0,3300001,완도읍 군내리,1261,0011,46890,25021,1,빙그레빌리지,10,21,46890-72,84.96,,1261-11,46890,5,,
5,"25,500",,2013,2014,해변공원로,00156,00000,46890,01,0,3300028,완도읍 가용리,0003,0103,46890,25022,1,오션타워,10,1,46890-91,130.1665,,3-103,46890,4,,
6,"9,300",,1994,2014,개포로145번길,00039,00000,46890,01,0,4700011,완도읍 가용리,1052,0000,46890,25022,1,무등파크맨션,10,2,46890-5,68.34,,1052,46890,14,,
7,"13,800",,1993,2014,해변공원로125번길,00018,00027,46890,01,0,4700493,완도읍 가용리,0003,0040,46890,25022,1,학림2차,10,6,46890-7,84.94,,3-40,46890,7,,
8,"9,900",,1994,2014,개포로145번길,00039,00000,46890,01,0,4700011,완도읍 가용리,1052,0000,46890,25022,1,무등파크맨션,10,27,46890-5,84.81,,1052,46890,10,,
9,"12,800",,1994,2014,개포로145번길,00039,00000,46890,01,0,4700011,완도읍 가용리,1052,0000,46890,25022,1,무등파크맨션,10,29,46890-5,84.81,,1052,46890,6,,
10,"13,000",,1994,2014,개포로145번길,00039,00000,46890,01,0,4700011,완도읍 가용리,1052,0000,46890,25022,1,무등파크맨션,10,29,46890-5,84.81,,1052,46890,8,,
11,"27,000",,2013,2014,해변공원로,00156,00000,46890,01,0,3300028,완도읍 가용리,0003,0103,46890,25022,1,오션타워,10,30,46890-91,130.1665,,3-103,46890,12,,
0,"8,600",,1996,2014,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,11,3,46890-4,52.43,,1154,46890,9,,
1,"7,900",,1996,2014,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,11,13,46890-4,52.43,,1154,46890,11,,
2,"8,000",,2003,2014,청해진서로,00033,00002,46890,01,0,3300027,완도읍 군내리,1157,0000,46890,25021,1,동아하이빌,11,17,46890-10,84.8836,,1157,46890,2,,
3,"8,200",,1996,2014,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,11,24,46890-4,52.43,,1154,46890,12,,
4,"12,700",,1996,2014,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,11,26,46890-4,84.99,,1154,46890,14,,
5,"7,300",,1992,2014,개포로,00052,00000,46890,01,0,3300001,완도읍 군내리,1251,0000,46890,25021,1,세림,11,28,46890-2,80.21,,1251,46890,3,,
6,"10,300",,1994,2014,개포로145번길,00039,00000,46890,01,0,4700011,완도읍 가용리,1052,0000,46890,25022,1,무등파크맨션,11,3,46890-5,68.34,,1052,46890,2,,
7,"11,200",,2011,2014,해변공원로,00137,00022,46890,01,0,3300028,완도읍 가용리,0003,0028,46890,25022,1,한아름골든빌102,11,13,46890-80,80.31,,3-28,46890,5,,
8,"18,000",,2012,2014,개포로177번길,00007,00000,46890,01,0,4700014,완도읍 가용리,1040,0022,46890,25022,1,비치팰리스빌102,11,13,46890-82,84.65,,1040-22,46890,2,,
9,"14,800",,2002,2014,개포로145번길,00008,00012,46890,01,0,4700011,완도읍 가용리,1073,0002,46890,25022,1,청해진맨션,11,28,46890-8,100.44,,1073-2,46890,2,,
0,"8,000",,1996,2014,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,12,12,46890-4,52.43,,1154,46890,1,,
1,"25,000",,2013,2014,해변공원로,00156,00000,46890,01,0,3300028,완도읍 가용리,0003,0103,46890,25022,1,오션타워,12,3,46890-91,130.1665,,3-103,46890,7,,
2,"26,900",,2013,2014,해변공원로,00156,00000,46890,01,0,3300028,완도읍 가용리,0003,0103,46890,25022,1,오션타워,12,12,46890-91,130.1665,,3-103,46890,9,,
0,"13,000",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,1,7,46890-4,84.99,,1154,46890,6,,
1,"8,300",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,1,10,46890-4,59.76,,1154,46890,8,,
2,"8,000",,2005,2015,중앙길,00036,00000,46890,01,0,4700379,완도읍 군내리,0363,0099,46890,25021,1,광림월드,1,13,46890-12,59.94,,363-99,46890,3,,
3,"7,000",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,1,19,46890-4,52.43,,1154,46890,2,,
4,"12,930",,2003,2015,청해진서로,00033,00002,46890,01,0,3300027,완도읍 군내리,1157,0000,46890,25021,1,동아하이빌,1,22,46890-10,84.0928,,1157,46890,15,,
5,"13,000",,2011,2015,군내길,00035,00021,46890,01,0,4700065,완도읍 군내리,0418,0002,46890,25021,1,전망대,1,23,46890-75,83.93,,418-2,46890,4,,
6,"7,200",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,1,26,46890-4,52.43,,1154,46890,8,,
7,"26,300",,2013,2015,해변공원로,00156,00000,46890,01,0,3300028,완도읍 가용리,0003,0103,46890,25022,1,오션타워,1,9,46890-91,130.1665,,3-103,46890,6,,
8,"27,000",,2013,2015,해변공원로,00156,00000,46890,01,0,3300028,완도읍 가용리,0003,0103,46890,25022,1,오션타워,1,12,46890-91,130.1665,,3-103,46890,9,,
9,"7,600",,2011,2015,해변공원로,00137,00020,46890,01,0,3300028,완도읍 가용리,0003,0055,46890,25022,1,한아름골든빌101,1,14,46890-79,40.5,,3-55,46890,5,,
10,"26,800",,2013,2015,해변공원로,00156,00000,46890,01,0,3300028,완도읍 가용리,0003,0103,46890,25022,1,오션타워,1,16,46890-91,130.1665,,3-103,46890,7,,
11,"27,000",,2013,2015,해변공원로,00156,00000,46890,01,0,3300028,완도읍 가용리,0003,0103,46890,25022,1,오션타워,1,16,46890-91,130.1665,,3-103,46890,8,,
12,"24,500",,2013,2015,해변공원로,00156,00000,46890,01,0,3300028,완도읍 가용리,0003,0103,46890,25022,1,오션타워,1,20,46890-91,130.1665,,3-103,46890,3,,
13,"19,300",,2013,2015,해변공원로,00156,00000,46890,01,0,3300028,완도읍 가용리,0003,0103,46890,25022,1,오션타워,1,30,46890-91,84.7716,,3-103,46890,13,,
14,"9,800",,1994,2015,개포로145번길,00039,00000,46890,01,0,4700011,완도읍 가용리,1052,0000,46890,25022,1,무등파크맨션,1,31,46890-5,68.34,,1052,46890,13,,
0,"8,400",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,2,4,46890-4,52.43,,1154,46890,11,,
1,"9,000",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,2,10,46890-4,59.76,,1154,46890,3,,
2,"10,000",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,2,10,46890-4,59.76,,1154,46890,6,,
3,"14,150",,1993,2015,해변공원로125번길,00018,00027,46890,01,0,4700493,완도읍 가용리,0003,0040,46890,25022,1,학림2차,2,1,46890-7,84.94,,3-40,46890,8,,
4,"10,800",,1994,2015,개포로145번길,00039,00000,46890,01,0,4700011,완도읍 가용리,1052,0000,46890,25022,1,무등파크맨션,2,2,46890-5,68.34,,1052,46890,11,,
5,"18,500",,2011,2015,해변공원로,00137,00020,46890,01,0,3300028,완도읍 가용리,0003,0055,46890,25022,1,한아름골든빌101,2,5,46890-79,84.96,,3-55,46890,5,,
6,"8,200",,2011,2015,해변공원로,00137,00020,46890,01,0,3300028,완도읍 가용리,0003,0055,46890,25022,1,한아름골든빌101,2,25,46890-79,40.5,,3-55,46890,2,,
0,"8,200",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,3,2,46890-4,52.43,,1154,46890,1,,
1,"11,300",,2003,2015,청해진서로,00033,00002,46890,01,0,3300027,완도읍 군내리,1157,0000,46890,25021,1,동아하이빌,3,2,46890-10,59.9966,,1157,46890,12,,
2,"15,700",,2003,2015,군내길,00006,00000,46890,01,0,4700065,완도읍 군내리,0764,0001,46890,25021,1,삼호그린빌,3,12,46890-9,84.8907,,764-1,46890,2,,
3,"8,500",,2003,2015,청해진서로,00033,00002,46890,01,0,3300027,완도읍 군내리,1157,0000,46890,25021,1,동아하이빌,3,17,46890-10,59.9966,,1157,46890,1,,
4,"9,500",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,3,30,46890-4,59.76,,1154,46890,4,,
5,"9,700",,1994,2015,개포로145번길,00039,00000,46890,01,0,4700011,완도읍 가용리,1052,0000,46890,25022,1,무등파크맨션,3,3,46890-5,68.34,,1052,46890,1,,
6,"13,000",,1993,2015,해변공원로125번길,00018,00027,46890,01,0,4700493,완도읍 가용리,0003,0040,46890,25022,1,학림2차,3,3,46890-7,84.94,,3-40,46890,9,,
7,"18,000",,2010,2015,개포로135번길,00032,00017,46890,01,0,4700010,완도읍 가용리,1052,0008,46890,25022,1,무등엘림빌,3,12,46890-73,83.639,,1052-8,46890,6,,
8,"13,400",,2010,2015,해변공원로101번길,00015,00004,46890,01,0,4700490,완도읍 가용리,1028,0000,46890,25022,1,오션빌,3,24,46890-74,84.855,,1028,46890,5,,
0,"13,650",,2011,2015,군내길,00035,00021,46890,01,0,4700065,완도읍 군내리,0418,0002,46890,25021,1,전망대,4,3,46890-75,83.93,,418-2,46890,5,,
1,"10,500",,2003,2015,청해진서로,00033,00002,46890,01,0,3300027,완도읍 군내리,1157,0000,46890,25021,1,동아하이빌,4,7,46890-10,59.9966,,1157,46890,13,,
2,"8,500",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,4,9,46890-4,59.76,,1154,46890,15,,
3,"8,400",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,4,15,46890-4,52.43,,1154,46890,13,,
4,"8,250",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,4,27,46890-4,52.43,,1154,46890,7,,
5,"8,000",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,4,30,46890-4,52.43,,1154,46890,10,,
6,"10,800",,1994,2015,개포로145번길,00039,00000,46890,01,0,4700011,완도읍 가용리,1052,0000,46890,25022,1,무등파크맨션,4,2,46890-5,68.34,,1052,46890,4,,
7,"27,000",,2013,2015,해변공원로,00156,00000,46890,01,0,3300028,완도읍 가용리,0003,0103,46890,25022,1,오션타워,4,7,46890-91,130.1665,,3-103,46890,4,,
8,"10,350",,2011,2015,해변공원로,00137,00022,46890,01,0,3300028,완도읍 가용리,0003,0028,46890,25022,1,한아름골든빌102,4,21,46890-80,80.31,,3-28,46890,2,,
9,"18,500",,2011,2015,개포로145번길,00008,00008,46890,01,0,4700011,완도읍 가용리,1073,0001,46890,25022,1,무등조광빌,4,30,46890-78,84.9447,,1073-1,46890,6,,
0,"7,950",,2005,2015,중앙길,00036,00000,46890,01,0,4700379,완도읍 군내리,0363,0099,46890,25021,1,광림월드,5,4,46890-12,59.94,,363-99,46890,8,,
1,"6,730",,1993,2015,개포로,00180,00000,46890,01,0,3300001,완도읍 군내리,1267,0000,46890,25021,1,세림2차해변아파트,5,20,46890-3,59.85,,1267,46890,1,,
2,"13,000",,2010,2015,해변공원로101번길,00015,00004,46890,01,0,4700490,완도읍 가용리,1028,0000,46890,25022,1,오션빌,5,11,46890-74,84.855,,1028,46890,2,,
0,"13,700",,2011,2015,군내길,00035,00021,46890,01,0,4700065,완도읍 군내리,0418,0002,46890,25021,1,전망대,6,5,46890-75,83.93,,418-2,46890,6,,
1,"10,000",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,6,12,46890-4,59.76,,1154,46890,15,,
2,"13,600",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,6,15,46890-4,84.99,,1154,46890,14,,
3,"13,000",,2011,2015,군내길,00035,00021,46890,01,0,4700065,완도읍 군내리,0418,0002,46890,25021,1,전망대,6,18,46890-75,82.56,,418-2,46890,7,,
4,"12,500",,2003,2015,청해진서로,00033,00002,46890,01,0,3300027,완도읍 군내리,1157,0000,46890,25021,1,동아하이빌,6,29,46890-10,84.0928,,1157,46890,2,,
5,"19,000",,2012,2015,개포로177번길,00007,00000,46890,01,0,4700014,완도읍 가용리,1040,0022,46890,25022,1,비치팰리스빌102,6,3,46890-82,84.65,,1040-22,46890,4,,
6,"13,500",,2002,2015,개포로159번길,00051,00003,46890,01,0,4700012,완도읍 가용리,1050,0002,46890,25022,1,청해파크빌,6,11,46890-55,114.75,,1050-2,46890,5,,
7,"18,600",,2011,2015,해변공원로,00137,00020,46890,01,0,3300028,완도읍 가용리,0003,0055,46890,25022,1,한아름골든빌101,6,11,46890-79,84.96,,3-55,46890,5,,
8,"14,300",,2010,2015,해변공원로101번길,00015,00004,46890,01,0,4700490,완도읍 가용리,1028,0000,46890,25022,1,오션빌,6,17,46890-74,84.855,,1028,46890,5,,
0,"13,700",,2003,2015,군내길,00006,00000,46890,01,0,4700065,완도읍 군내리,0764,0001,46890,25021,1,삼호그린빌,7,15,46890-9,84.8907,,764-1,46890,7,,
0,"8,770",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,8,12,46890-4,52.43,,1154,46890,4,,
1,"17,000",,2003,2015,군내길,00008,00000,46890,00,0,4700065,완도읍 군내리,0764,0001,46890,25021,1,삼호그린빌,8,23,46890-9,84.8907,,764-1,46890,6,,
2,"13,900",,2011,2015,군내길,00035,00021,46890,01,0,4700065,완도읍 군내리,0418,0002,46890,25021,1,전망대,8,24,46890-75,83.93,,418-2,46890,5,,
3,"7,150",,1983,2015,개포로,00100,00000,46890,01,0,3300001,완도읍 군내리,1223,0000,46890,25021,1,동백,8,26,46890-1,66,,1223,46890,1,,
4,"15,000",,2012,2015,개포로177번길,00007,00000,46890,01,0,4700014,완도읍 가용리,1040,0022,46890,25022,1,비치팰리스빌102,8,17,46890-82,84.65,,1040-22,46890,5,,
5,"11,000",,1990,2015,해변공원로101번길,00014,00001,46890,01,0,4700490,완도읍 가용리,1025,0000,46890,25022,1,학림(101동),8,20,46890-6,80.37,,1025,46890,9,,
6,"11,000",,1994,2015,개포로145번길,00039,00000,46890,01,0,4700011,완도읍 가용리,1052,0000,46890,25022,1,무등파크맨션,8,24,46890-5,68.34,,1052,46890,13,,
0,"8,300",,2005,2015,중앙길,00036,00000,46890,01,0,4700379,완도읍 군내리,0363,0099,46890,25021,1,광림월드,9,10,46890-12,59.94,,363-99,46890,2,,
1,"10,300",,2003,2015,청해진서로,00033,00002,46890,01,0,3300027,완도읍 군내리,1157,0000,46890,25021,1,동아하이빌,9,18,46890-10,59.9966,,1157,46890,5,,
2,"8,000",,2005,2015,중앙길,00036,00000,46890,01,0,4700379,완도읍 군내리,0363,0099,46890,25021,1,광림월드,9,23,46890-12,59.94,,363-99,46890,2,,
3,"15,000",,2002,2015,개포로145번길,00008,00012,46890,01,0,4700011,완도읍 가용리,1073,0002,46890,25022,1,청해진맨션,9,3,46890-8,100.44,,1073-2,46890,1,,
4,"14,000",,1993,2015,해변공원로125번길,00018,00027,46890,01,0,4700493,완도읍 가용리,0003,0040,46890,25022,1,학림2차,9,25,46890-7,84.94,,3-40,46890,4,,
0,"10,000",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,10,21,46890-4,59.76,,1154,46890,15,,
1,"14,800",,2003,2015,군내길,00006,00000,46890,01,0,4700065,완도읍 군내리,0764,0001,46890,25021,1,삼호그린빌,10,29,46890-9,84.8907,,764-1,46890,2,,
0,"8,500",,2005,2015,중앙길,00036,00000,46890,01,0,4700379,완도읍 군내리,0363,0099,46890,25021,1,광림월드,11,3,46890-12,59.94,,363-99,46890,6,,
1,"7,300",,2005,2015,중앙길,00036,00000,46890,01,0,4700379,완도읍 군내리,0363,0099,46890,25021,1,광림월드,11,16,46890-12,59.94,,363-99,46890,2,,
2,"8,400",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,11,24,46890-4,52.43,,1154,46890,10,,
3,"12,100",,2003,2015,청해진서로,00033,00002,46890,01,0,3300027,완도읍 군내리,1157,0000,46890,25021,1,동아하이빌,11,30,46890-10,84.0928,,1157,46890,13,,
4,"10,000",,1993,2015,해변공원로125번길,00018,00027,46890,01,0,4700493,완도읍 가용리,0003,0040,46890,25022,1,학림2차,11,5,46890-7,84.94,,3-40,46890,5,,
0,"8,750",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,12,1,46890-4,52.43,,1154,46890,15,,
1,"8,000",,2005,2015,중앙길,00036,00000,46890,01,0,4700379,완도읍 군내리,0363,0099,46890,25021,1,광림월드,12,3,46890-12,59.94,,363-99,46890,8,,
2,"12,000",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,12,10,46890-4,59.76,,1154,46890,14,,
3,"13,000",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,12,22,46890-4,84.99,,1154,46890,12,,
4,"8,000",,1996,2015,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,12,28,46890-4,52.43,,1154,46890,4,,
5,"8,500",,2011,2015,해변공원로,00137,00020,46890,01,0,3300028,완도읍 가용리,0003,0055,46890,25022,1,한아름골든빌101,12,10,46890-79,40.5,,3-55,46890,7,,
6,"13,400",,1993,2015,해변공원로125번길,00018,00027,46890,01,0,4700493,완도읍 가용리,0003,0040,46890,25022,1,학림2차,12,16,46890-7,84.94,,3-40,46890,10,,
7,"10,300",,1990,2015,해변공원로101번길,00014,00001,46890,01,0,4700490,완도읍 가용리,1025,0000,46890,25022,1,학림(101동),12,21,46890-6,80.37,,1025,46890,5,,
0,"8,700",,1996,2016,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,1,5,46890-4,52.43,,1154,46890,10,,
1,"8,000",,1996,2016,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,1,7,46890-4,52.43,,1154,46890,15,,
2,"9,100",,1996,2016,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,1,9,46890-4,52.43,,1154,46890,8,,
3,"8,500",,1996,2016,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,1,12,46890-4,52.43,,1154,46890,7,,
4,"17,000",,2011,2016,개포로,00011,00020,46890,01,0,3300001,완도읍 군내리,1263,0006,46890,25021,1,프로방스빌,1,15,46890-76,84.9648,,1263-6,46890,7,,
5,"7,700",,1993,2016,개포로,00180,00000,46890,01,0,3300001,완도읍 군내리,1267,0000,46890,25021,1,세림2차해변아파트,1,20,46890-3,57.78,,1267,46890,8,,
6,"12,200",,2003,2016,청해진서로,00033,00002,46890,01,0,3300027,완도읍 군내리,1157,0000,46890,25021,1,동아하이빌,1,25,46890-10,59.9966,,1157,46890,8,,
7,"10,000",,2003,2016,청해진서로,00033,00002,46890,01,0,3300027,완도읍 군내리,1157,0000,46890,25021,1,동아하이빌,1,26,46890-10,59.9966,,1157,46890,4,,
8,"7,000",,1993,2016,해변공원로125번길,00018,00027,46890,01,0,4700493,완도읍 가용리,0003,0040,46890,25022,1,학림2차,1,4,46890-7,44.08,,3-40,46890,12,,
9,"16,000",,2012,2016,개포로177번길,00005,00000,46890,01,0,4700014,완도읍 가용리,1040,0058,46890,25022,1,비치팰리스빌101,1,6,46890-81,84.65,,1040-58,46890,9,,
10,"10,600",,1994,2016,개포로145번길,00039,00000,46890,01,0,4700011,완도읍 가용리,1052,0000,46890,25022,1,무등파크맨션,1,7,46890-5,68.34,,1052,46890,11,,
11,"17,950",,2010,2016,개포로135번길,00032,00017,46890,01,0,4700010,완도읍 가용리,1052,0008,46890,25022,1,무등엘림빌,1,12,46890-73,83.639,,1052-8,46890,3,,
12,"12,500",,1993,2016,해변공원로125번길,00018,00027,46890,01,0,4700493,완도읍 가용리,0003,0040,46890,25022,1,학림2차,1,13,46890-7,84.94,,3-40,46890,6,,
0,"11,400",,1996,2016,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,2,6,46890-4,84.99,,1154,46890,1,,
