,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
1,,2018,,,2019,임실읍 이도리,"3,000",전북임실코아루더베스트,12,30,13,65.5263,,,982,45750,6
2,,2018,,,2019,임실읍 이도리,"3,000",전북임실코아루더베스트,12,30,13,65.5263,,,982,45750,6
3,,2016,,,2019,임실읍 이도리,"9,000",임실군이도리하이젠아파트,12,0,30,59.0643,,,332,45750,14
0,,2018,,,2020,임실읍 이도리,"16,000",전북임실코아루더베스트,1,0,9,84.424,,,982,45750,16
1,,2018,,,2020,임실읍 이도리,"17,000",전북임실코아루더베스트,1,0,10,84.424,,,982,45750,6
2,,2018,,,2020,임실읍 이도리,"17,000",전북임실코아루더베스트,1,0,10,84.424,,,982,45750,6
3,,2018,,,2020,임실읍 이도리,"4,365",임실에코르,1,18,28,59.9635,,,987,45750,10
4,,2016,,,2020,임실읍 이도리,700,임실군이도리하이젠아파트,1,30,31,59.0643,,,332,45750,1
5,,2010,,,2020,임실읍 이도리,"1,500",신우,1,25,31,59.4,,,272,45750,2
0,,2016,,,2020,임실읍 이도리,"9,000",임실군이도리하이젠아파트,2,0,3,57.7067,,,332,45750,8
1,,2010,,,2020,임실읍 이도리,500,신우,2,30,18,59.4,,,272,45750,8
2,,2016,,,2020,임실읍 이도리,"10,000",임실군이도리하이젠아파트,2,0,20,63.955,,,332,45750,13
3,,2014,,,2020,임실읍 이도리,"5,000",라오니아1,2,0,29,49.8308,,,385-2,45750,7
0,,2018,,,2020,임실읍 이도리,"13,200",전북임실코아루더베스트,3,0,10,65.5263,,,982,45750,17
1,,2006,,,2020,임실읍 이도리,"2,223",임실이도주공,3,12,19,59.88,,,958,45750,8
2,,1992,,,2020,임실읍 이도리,"4,000",상원상아,3,0,21,59.975,,,182-2,45750,2
3,,2018,,,2020,임실읍 이도리,"2,000",전북임실코아루더베스트,3,40,26,65.5263,,,982,45750,8
4,,2018,,,2020,임실읍 이도리,"1,000",전북임실코아루더베스트,3,40,27,65.5263,,,982,45750,11
5,,1991,,,2020,관촌면 관촌리,500,명진마을,3,25,25,59.55,,,584-2,45750,4
0,,2018,,,2020,임실읍 이도리,"12,500",전북임실코아루더베스트,4,0,1,65.5263,,,982,45750,17
1,,2018,,,2020,임실읍 이도리,"12,000",전북임실코아루더베스트,4,0,8,65.5263,,,982,45750,17
2,,2016,,,2020,임실읍 이도리,"12,000",임실군이도리하이젠아파트,4,0,9,75.9078,,,332,45750,6
3,,2018,,,2020,임실읍 이도리,"8,729",임실에코르,4,7,10,59.9635,,,987,45750,1
4,,2018,,,2020,임실읍 이도리,"9,000",전북임실코아루더베스트,4,0,11,65.5263,,,982,45750,11
5,,2018,,,2020,임실읍 이도리,"1,000",전북임실코아루더베스트,4,50,25,65.5263,,,982,45750,16
6,,2015,,,2020,관촌면 관촌리,"4,000",수클래식,4,0,1,84.3473,,,498-6,45750,6
0,,2018,,,2020,임실읍 이도리,"1,500",전북임실코아루더베스트,5,45,23,65.5263,,,982,45750,8
1,,2010,,,2020,임실읍 이도리,500,신우,5,20,26,40.32,,,272,45750,7
0,,2010,,,2020,임실읍 이도리,500,신우,6,25,8,59.4,,,272,45750,4
0,,2018,,,2020,임실읍 이도리,"9,000",전북임실코아루더베스트,7,0,6,65.5263,,,982,45750,11
1,,2018,,,2020,임실읍 이도리,"9,000",전북임실코아루더베스트,7,0,6,65.5263,,,982,45750,11
2,,2006,,,2020,임실읍 이도리,"2,245",임실이도주공,7,12,23,59.88,,,958,45750,6
3,,2006,,,2020,임실읍 이도리,"2,245",임실이도주공,7,12,23,59.88,,,958,45750,1
4,,2006,,,2020,임실읍 이도리,"1,898",임실이도주공,7,11,23,51.93,,,958,45750,5
5,,2006,,,2020,임실읍 이도리,"2,245",임실이도주공,7,12,23,59.88,,,958,45750,8
6,,2006,,,2020,임실읍 이도리,"1,898",임실이도주공,7,11,23,51.93,,,958,45750,5
7,,2016,,,2020,임실읍 이도리,"10,000",임실군이도리하이젠아파트,7,0,31,59.0643,,,332,45750,6
8,,1990,,,2020,관촌면 관촌리,300,백우맨션,7,25,20,65.35,,,489-5,45750,2
0,,2010,,,2020,임실읍 이도리,"2,000",신우,8,25,7,59.4,,,272,45750,11
1,,2018,,,2020,임실읍 이도리,"13,000",전북임실코아루더베스트,8,0,7,65.5263,,,982,45750,15
2,,2018,,,2020,임실읍 이도리,"1,000",전북임실코아루더베스트,8,45,22,65.5263,,,982,45750,8
0,,2010,,,2020,임실읍 이도리,"6,000",신우,9,0,3,59.4,,,272,45750,1
1,,2016,,,2020,임실읍 이도리,"9,000",임실군이도리하이젠아파트,9,0,21,59.0643,,,332,45750,7
2,,2010,,,2020,임실읍 이도리,"6,000",신우,9,0,22,59.4,,,272,45750,1
0,,2018,,,2020,임실읍 이도리,"11,000",전북임실코아루더베스트,10,0,1,65.5263,,,982,45750,3
1,,2018,,,2020,임실읍 이도리,"3,000",전북임실코아루더베스트,10,20,7,65.5263,,,982,45750,1
2,,2018,,,2020,임실읍 이도리,"3,000",전북임실코아루더베스트,10,20,7,65.5263,,,982,45750,1
3,,2018,,,2020,임실읍 이도리,"2,000",전북임실코아루더베스트,10,40,15,65.5263,,,982,45750,17
4,,2018,,,2020,임실읍 이도리,"1,000",전북임실코아루더베스트,10,45,15,65.5263,,,982,45750,8
5,,2016,,,2020,임실읍 이도리,"12,500",임실군이도리하이젠아파트,10,0,22,75.9078,,,332,45750,1
0,,2018,,,2020,임실읍 이도리,"3,000",전북임실코아루더베스트,11,40,5,65.5263,,,982,45750,12
1,,2018,,,2020,임실읍 이도리,"15,000",전북임실코아루더베스트,11,0,7,65.5263,,,982,45750,10
2,,2016,,,2020,임실읍 이도리,"12,500",임실군이도리하이젠아파트,11,0,17,75.9078,,,332,45750,6
3,,2018,,,2020,임실읍 이도리,"2,000",전북임실코아루더베스트,11,40,22,65.5263,,,982,45750,11
0,,2018,,,2020,임실읍 이도리,"13,300",전북임실코아루더베스트,12,0,16,65.5263,,,982,45750,14
1,,2018,,,2020,임실읍 이도리,"8,729",임실에코르,12,7,18,59.9635,,,987,45750,10
2,,2018,,,2020,임실읍 이도리,"8,729",임실에코르,12,7,19,59.9635,,,987,45750,3
3,,2018,,,2020,임실읍 이도리,"10,797",임실에코르,12,13,21,84.6126,,,987,45750,2
4,,2018,,,2020,임실읍 이도리,"8,729",임실에코르,12,7,23,59.9635,,,987,45750,9
5,,2018,,,2020,임실읍 이도리,"10,797",임실에코르,12,13,24,84.6126,,,987,45750,9
6,,2018,,,2020,임실읍 이도리,"8,729",임실에코르,12,7,24,59.9635,,,987,45750,3
7,,2018,,,2020,임실읍 이도리,"8,729",임실에코르,12,7,28,59.9635,,,987,45750,4
8,,2018,,,2020,임실읍 이도리,"8,729",임실에코르,12,7,28,59.9635,,,987,45750,4
9,,2018,,,2020,임실읍 이도리,"4,365",임실에코르,12,18,28,59.9635,,,987,45750,9
10,,2018,,,2020,임실읍 이도리,"8,729",임실에코르,12,7,28,59.9635,,,987,45750,1
11,,2018,,,2020,임실읍 이도리,"5,398",임실에코르,12,31,29,84.6126,,,987,45750,9
12,,2018,,,2020,임실읍 이도리,"5,398",임실에코르,12,31,30,84.6126,,,987,45750,2
13,,2018,,,2020,임실읍 이도리,"4,365",임실에코르,12,18,30,59.9635,,,987,45750,10
14,,2018,,,2020,임실읍 이도리,"8,729",임실에코르,12,7,30,59.9635,,,987,45750,3
0,,2018,,,2021,임실읍 이도리,"13,300",전북임실코아루더베스트,1,0,4,65.5263,,,982,45750,14
1,,2018,,,2021,임실읍 이도리,"10,797",임실에코르,1,13,4,84.6126,,,987,45750,5
2,,2018,,,2021,임실읍 이도리,"8,729",임실에코르,1,7,4,59.9635,,,987,45750,8
3,,2018,,,2021,임실읍 이도리,"10,797",임실에코르,1,13,5,84.6126,,,987,45750,8
4,,2018,,,2021,임실읍 이도리,"4,365",임실에코르,1,18,5,59.9635,,,987,45750,2
5,,2018,,,2021,임실읍 이도리,"4,365",임실에코르,1,18,6,59.9635,,,987,45750,8
6,,2018,,,2021,임실읍 이도리,"8,729",임실에코르,1,7,6,59.9635,,,987,45750,10
7,,2018,,,2021,임실읍 이도리,"10,797",임실에코르,1,13,6,84.6126,,,987,45750,3
8,,2018,,,2021,임실읍 이도리,"4,365",임실에코르,1,18,6,59.9635,,,987,45750,9
9,,2018,,,2021,임실읍 이도리,"8,729",임실에코르,1,7,6,59.9635,,,987,45750,9
10,,2018,,,2021,임실읍 이도리,"8,729",임실에코르,1,7,6,59.9635,,,987,45750,5
11,,2018,,,2021,임실읍 이도리,"10,797",임실에코르,1,13,6,84.6126,,,987,45750,8
12,,2018,,,2021,임실읍 이도리,"4,365",임실에코르,1,18,6,59.9635,,,987,45750,5
13,,2018,,,2021,임실읍 이도리,"8,729",임실에코르,1,7,6,59.9635,,,987,45750,10
14,,2018,,,2021,임실읍 이도리,"4,365",임실에코르,1,18,6,59.9635,,,987,45750,8
15,,2018,,,2021,임실읍 이도리,"8,729",임실에코르,1,7,6,59.9635,,,987,45750,3
16,,2018,,,2021,임실읍 이도리,"4,365",임실에코르,1,18,6,59.9635,,,987,45750,2
17,,2018,,,2021,임실읍 이도리,"10,797",임실에코르,1,13,6,84.6126,,,987,45750,10
18,,2018,,,2021,임실읍 이도리,"4,365",임실에코르,1,18,6,59.9635,,,987,45750,8
19,,2018,,,2021,임실읍 이도리,"4,365",임실에코르,1,18,6,59.9635,,,987,45750,7
20,,2018,,,2021,임실읍 이도리,"4,365",임실에코르,1,18,7,59.9635,,,987,45750,8
21,,2006,,,2021,임실읍 이도리,"2,245",임실이도주공,1,12,8,59.88,,,958,45750,2
22,,2018,,,2021,임실읍 이도리,"2,000",전북임실코아루더베스트,1,20,14,65.5263,,,982,45750,18
23,,2018,,,2021,임실읍 이도리,"5,000",전북임실코아루더베스트,1,10,15,65.5263,,,982,45750,7
24,,2018,,,2021,임실읍 이도리,"4,365",임실에코르,1,18,18,59.9635,,,987,45750,8
25,,2018,,,2021,임실읍 이도리,"8,729",임실에코르,1,7,19,59.9635,,,987,45750,1
26,,2018,,,2021,임실읍 이도리,"8,729",임실에코르,1,7,20,59.9635,,,987,45750,9
27,,2018,,,2021,임실읍 이도리,"8,729",임실에코르,1,7,20,59.9635,,,987,45750,7
28,,2018,,,2021,임실읍 이도리,"4,365",임실에코르,1,18,20,59.9635,,,987,45750,6
29,,2018,,,2021,임실읍 이도리,"8,729",임실에코르,1,7,20,59.9635,,,987,45750,6
30,,2018,,,2021,임실읍 이도리,"10,797",임실에코르,1,13,21,84.6126,,,987,45750,5
31,,2018,,,2021,임실읍 이도리,"4,365",임실에코르,1,18,22,59.9635,,,987,45750,9
32,,2018,,,2021,임실읍 이도리,"13,300",전북임실코아루더베스트,1,0,26,65.5263,,,982,45750,18
33,,2006,,,2021,임실읍 이도리,"1,843",임실이도주공,1,10,28,51.93,,,958,45750,10
34,,2018,,,2021,임실읍 이도리,"4,365",임실에코르,1,18,28,59.9635,,,987,45750,6
35,,2018,,,2021,임실읍 이도리,"1,000",전북임실코아루더베스트,1,43,28,65.5263,,,982,45750,7
0,,2018,,,2021,임실읍 이도리,"8,729",임실에코르,2,7,3,59.9635,,,987,45750,5
1,,2018,,,2021,임실읍 이도리,"8,729",임실에코르,2,7,3,59.9635,,,987,45750,10
2,,2018,,,2021,임실읍 이도리,"10,797",임실에코르,2,13,3,84.6126,,,987,45750,7
3,,2018,,,2021,임실읍 이도리,"8,729",임실에코르,2,7,4,59.9635,,,987,45750,9
4,,2010,,,2021,임실읍 이도리,500,신우,2,20,8,40.32,,,272,45750,5
5,,2018,,,2021,임실읍 이도리,"3,000",전북임실코아루더베스트,2,30,21,65.5263,,,982,45750,8
6,,2018,,,2021,임실읍 이도리,"3,000",전북임실코아루더베스트,2,30,24,65.5263,,,982,45750,12
0,,2018,,,2021,임실읍 이도리,"1,000",전북임실코아루더베스트,3,70,2,65.5263,,,982,45750,6
1,,2010,,,2021,임실읍 이도리,500,신우,3,20,2,40.32,,,272,45750,6
2,,2018,,,2021,임실읍 이도리,"2,000",전북임실코아루더베스트,3,40,10,65.5263,,,982,45750,10
3,,2018,,,2021,임실읍 이도리,"2,000",전북임실코아루더베스트,3,35,12,65.5263,,,982,45750,7
4,,2018,,,2021,임실읍 이도리,"2,000",전북임실코아루더베스트,3,35,12,65.5263,,,982,45750,9
5,,2018,,,2021,임실읍 이도리,"13,300",전북임실코아루더베스트,3,0,17,65.5263,,,982,45750,7
6,,2018,,,2021,임실읍 이도리,"10,500",전북임실코아루더베스트,3,0,18,65.5263,,,982,45750,13
7,,2006,,,2021,임실읍 이도리,"2,180",임실이도주공,3,12,18,59.88,,,958,45750,10
8,,2018,,,2021,임실읍 이도리,"3,000",전북임실코아루더베스트,3,30,29,65.5263,,,982,45750,17
9,,2018,,,2021,임실읍 이도리,"13,000",전북임실코아루더베스트,3,0,30,65.5263,,,982,45750,4
10,,2006,,,2021,임실읍 이도리,"2,180",임실이도주공,3,12,31,59.88,,,958,45750,4
0,,2006,,,2021,임실읍 이도리,"1,843",임실이도주공,4,10,16,51.93,,,958,45750,7
1,,2018,,,2021,임실읍 이도리,"13,000",전북임실코아루더베스트,4,0,19,65.5263,,,982,45750,2
2,,2018,,,2021,임실읍 이도리,500,전북임실코아루더베스트,4,80,20,84.424,,,982,45750,16
0,,2006,,,2021,임실읍 이도리,"2,245",임실이도주공,5,12,3,59.88,,,958,45750,1
1,,2010,,,2021,임실읍 이도리,300,신우,5,35,12,59.4,,,272,45750,6
2,,2018,,,2021,임실읍 이도리,"12,800",전북임실코아루더베스트,5,0,20,65.5263,,,982,45750,3
3,,2018,,,2021,임실읍 이도리,"2,000",전북임실코아루더베스트,5,50,21,65.5263,,,982,45750,8
4,,1992,,,2021,관촌면 관촌리,500,명진마을,5,32,25,59.55,,,584-2,45750,3
0,,2018,,,2021,임실읍 이도리,"17,000",전북임실코아루더베스트,6,20,24,84.424,,,982,45750,8
0,,2018,,,2021,임실읍 이도리,"11,000",전북임실코아루더베스트,7,0,5,81.2693,,,982,45750,13
1,,2018,,,2021,임실읍 이도리,"1,000",전북임실코아루더베스트,7,45,26,65.5263,,,982,45750,7
0,,2018,,,2021,임실읍 이도리,"13,000",전북임실코아루더베스트,8,0,12,65.5263,,,982,45750,15
1,,2018,,,2021,임실읍 이도리,"13,000",전북임실코아루더베스트,8,0,12,65.5263,,,982,45750,15
2,,2018,,,2021,임실읍 이도리,"14,000",전북임실코아루더베스트,8,0,17,65.5263,,,982,45750,5
3,,2018,,,2021,임실읍 이도리,"13,600",전북임실코아루더베스트,8,0,20,65.5263,,,982,45750,8
4,,2018,,,2021,임실읍 이도리,"13,600",전북임실코아루더베스트,8,0,20,65.5263,,,982,45750,8
0,,2006,,,2021,임실읍 이도리,"2,201",임실이도주공,9,12,7,59.88,,,958,45750,10
1,,2006,,,2021,임실읍 이도리,"2,245",임실이도주공,9,12,27,59.88,,,958,45750,1
2,,2018,,,2021,임실읍 이도리,"15,000",전북임실코아루더베스트,9,0,28,65.5263,,,982,45750,5
0,,2010,,,2021,임실읍 이도리,500,신우,10,25,5,40.32,,,272,45750,9
1,,2006,,,2021,임실읍 이도리,"2,245",임실이도주공,10,12,21,59.88,,,958,45750,6
2,,2010,,,2021,임실읍 이도리,500,신우,10,28,27,59.4,,,272,45750,2
0,,2006,,,2021,임실읍 이도리,"2,180",임실이도주공,11,12,4,59.88,,,958,45750,5
1,,2018,,,2021,임실읍 이도리,"12,075",전북임실코아루더베스트,11,0,22,65.5263,,,982,45750,4
2,,2010,,,2021,임실읍 이도리,500,신우,11,40,25,40.32,,,272,45750,4
3,,2003,,,2021,운암면 마암리,"12,000",운암엘드호수가,11,0,30,106.7251,,,613-16,45750,9
0,,2006,,,2021,임실읍 이도리,"2,201",임실이도주공,12,12,6,59.88,,,958,45750,5
1,,2018,,,2021,임실읍 이도리,"14,300",전북임실코아루더베스트,12,0,9,65.5263,,,982,45750,2
0,,2016,,,2022,임실읍 이도리,"9,000",임실군이도리하이젠아파트,1,0,7,57.7067,,,332,45750,11
1,,2018,,,2022,임실읍 이도리,"11,000",전북임실코아루더베스트,1,0,22,65.5263,,,982,45750,10
2,,2010,,,2022,임실읍 이도리,500,신우,1,27,27,40.32,,,272,45750,11
0,,2016,,,2022,임실읍 이도리,"10,000",임실군이도리하이젠아파트,2,0,4,63.955,,,332,45750,13
1,,2016,,,2022,임실읍 이도리,"10,000",임실군이도리하이젠아파트,2,0,7,63.955,,,332,45750,13
2,,2016,,,2022,임실읍 이도리,"8,000",임실군이도리하이젠아파트,2,0,14,57.7067,,,332,45750,1
3,,2006,,,2022,임실읍 이도리,"1,898",임실이도주공,2,11,14,51.93,,,958,45750,3
4,,2016,,,2022,임실읍 이도리,"9,000",임실군이도리하이젠아파트,2,0,24,59.0643,,,332,45750,14
0,,2018,,,2022,임실읍 이도리,"13,000",전북임실코아루더베스트,3,0,5,65.5263,,,982,45750,17
1,,2010,,,2022,임실읍 이도리,500,신우,3,35,14,59.4,,,272,45750,8
0,,2006,,,2022,임실읍 이도리,"1,998",임실이도주공,4,10,13,51.93,,,958,45750,10
1,,2018,,,2022,임실읍 이도리,"1,000",전북임실코아루더베스트,4,70,29,65.5263,,,982,45750,15
2,,2015,,,2022,관촌면 관촌리,"4,000",수클래식,4,0,1,84.3473,,,498-6,45750,6
0,,2010,,,2022,임실읍 이도리,500,신우,6,27,20,40.32,,,272,45750,11
0,,2006,,,2022,임실읍 이도리,"2,245",임실이도주공,7,12,7,59.88,,,958,45750,1
1,,2016,,,2022,임실읍 이도리,"12,000",임실군이도리하이젠아파트,7,0,8,75.9078,,,332,45750,7
2,,2018,,,2022,임실읍 이도리,"16,000",전북임실코아루더베스트,7,0,9,65.5263,,,982,45750,5
3,,2018,,,2022,임실읍 이도리,"5,000",전북임실코아루더베스트,7,75,14,84.424,,,982,45750,3
0,,2018,,,2022,임실읍 이도리,"15,300",전북임실코아루더베스트,8,0,24,65.5263,,,982,45750,17
0,,2018,,,2022,임실읍 이도리,"1,000",전북임실코아루더베스트,9,50,8,65.5263,,,982,45750,8
1,,2018,,,2022,임실읍 이도리,"4,000",전북임실코아루더베스트,9,20,20,65.5263,,,982,45750,1
0,,2010,,,2022,임실읍 이도리,"3,000",신우,10,0,18,40.32,,,272,45750,6
1,,2006,,,2022,임실읍 이도리,"1,898",임실이도주공,10,11,21,51.93,,,958,45750,4
2,,2006,,,2022,임실읍 이도리,"2,245",임실이도주공,10,12,21,59.88,,,958,45750,6
0,,2006,,,2022,임실읍 이도리,"2,245",임실이도주공,11,12,8,59.88,,,958,45750,2
1,,2006,,,2022,임실읍 이도리,"2,245",임실이도주공,11,12,8,59.88,,,958,45750,7
2,,2018,,,2022,임실읍 이도리,"12,000",전북임실코아루더베스트,11,0,25,65.5263,,,982,45750,18
3,,1991,,,2022,오수면 오수리,"3,000",훼미리,11,0,21,59.88,,,376-2,45750,4
0,,2018,,,2022,임실읍 이도리,"10,797",임실에코르,12,13,14,84.6126,,,987,45750,5
1,,2018,,,2022,임실읍 이도리,"5,398",임실에코르,12,31,14,84.6126,,,987,45750,9
2,,2018,,,2022,임실읍 이도리,"8,729",임실에코르,12,7,15,59.9635,,,987,45750,7
3,,2018,,,2022,임실읍 이도리,"8,729",임실에코르,12,7,15,59.9635,,,987,45750,9
4,,2018,,,2022,임실읍 이도리,"8,729",임실에코르,12,7,15,59.9635,,,987,45750,8
5,,2018,,,2022,임실읍 이도리,"8,729",임실에코르,12,7,16,59.9635,,,987,45750,1
6,,2018,,,2022,임실읍 이도리,"10,797",임실에코르,12,13,19,84.6126,,,987,45750,9
7,,2018,,,2022,임실읍 이도리,"4,365",임실에코르,12,18,20,59.9635,,,987,45750,9
8,,2018,,,2022,임실읍 이도리,"8,729",임실에코르,12,7,20,59.9635,,,987,45750,3
9,,2018,,,2022,임실읍 이도리,"4,365",임실에코르,12,18,20,59.9635,,,987,45750,2
10,,2018,,,2022,임실읍 이도리,"13,000",전북임실코아루더베스트,12,0,20,65.5263,,,982,45750,13
11,,2018,,,2022,임실읍 이도리,"10,797",임실에코르,12,13,21,84.6126,,,987,45750,8
12,,2018,,,2022,임실읍 이도리,"8,729",임실에코르,12,7,22,59.9635,,,987,45750,3
13,,2018,,,2022,임실읍 이도리,"8,729",임실에코르,12,7,26,59.9635,,,987,45750,9
14,,2018,,,2022,임실읍 이도리,"4,365",임실에코르,12,18,26,59.9635,,,987,45750,8
15,,2018,,,2022,임실읍 이도리,"4,365",임실에코르,12,18,26,59.9635,,,987,45750,10
16,,2018,,,2022,임실읍 이도리,"8,729",임실에코르,12,7,26,59.9635,,,987,45750,4
17,,2018,,,2022,임실읍 이도리,"4,365",임실에코르,12,18,26,59.9635,,,987,45750,5
18,,2018,,,2022,임실읍 이도리,"8,729",임실에코르,12,7,26,59.9635,,,987,45750,4
19,,2018,,,2022,임실읍 이도리,"4,365",임실에코르,12,18,26,59.9635,,,987,45750,8
20,,2018,,,2022,임실읍 이도리,"8,729",임실에코르,12,7,26,59.9635,,,987,45750,10
21,,2018,,,2022,임실읍 이도리,"10,797",임실에코르,12,13,26,84.6126,,,987,45750,8
22,,2018,,,2022,임실읍 이도리,"8,729",임실에코르,12,7,26,59.9635,,,987,45750,9
23,,2018,,,2022,임실읍 이도리,"8,729",임실에코르,12,7,27,59.9635,,,987,45750,8
24,,2018,,,2022,임실읍 이도리,"4,365",임실에코르,12,18,27,59.9635,,,987,45750,7
25,,2018,,,2022,임실읍 이도리,"8,729",임실에코르,12,7,27,59.9635,,,987,45750,7
26,,2018,,,2022,임실읍 이도리,"4,365",임실에코르,12,18,27,59.9635,,,987,45750,8
27,,2018,,,2022,임실읍 이도리,"8,729",임실에코르,12,7,27,59.9635,,,987,45750,3
28,,2018,,,2022,임실읍 이도리,"10,797",임실에코르,12,13,27,84.6126,,,987,45750,5
29,,2018,,,2022,임실읍 이도리,"8,729",임실에코르,12,7,28,59.9635,,,987,45750,3
30,,2018,,,2022,임실읍 이도리,"4,365",임실에코르,12,18,28,59.9635,,,987,45750,2
31,,2018,,,2022,임실읍 이도리,"10,797",임실에코르,12,13,28,84.6126,,,987,45750,2
32,,2018,,,2022,임실읍 이도리,"5,398",임실에코르,12,31,28,84.6126,,,987,45750,2
33,,2018,,,2022,임실읍 이도리,"4,365",임실에코르,12,18,28,59.9635,,,987,45750,2
34,,2018,,,2022,임실읍 이도리,"4,365",임실에코르,12,18,28,59.9635,,,987,45750,9
35,,2018,,,2022,임실읍 이도리,"4,365",임실에코르,12,18,28,59.9635,,,987,45750,6
0,,2010,,,2023,임실읍 이도리,500,신우,1,30,2,40.32,,,272,45750,2
1,,2018,,,2023,임실읍 이도리,"12,000",전북임실코아루더베스트,1,0,2,65.5263,,,982,45750,15
2,,2006,,,2023,임실읍 이도리,480,임실이도주공,1,16,6,59.88,,,958,45750,7
3,,2018,,,2023,임실읍 이도리,"8,729",임실에코르,1,7,17,59.9635,,,987,45750,6
4,,2018,,,2023,임실읍 이도리,"8,729",임실에코르,1,7,19,59.9635,,,987,45750,9
5,,2018,,,2023,임실읍 이도리,"10,500",전북임실코아루더베스트,1,0,20,65.5263,,,982,45750,15
6,,2018,,,2023,임실읍 이도리,"8,729",임실에코르,1,7,27,59.9635,,,987,45750,5
7,,2018,,,2023,임실읍 이도리,"4,365",임실에코르,1,18,27,59.9635,,,987,45750,9
8,,2018,,,2023,임실읍 이도리,"4,365",임실에코르,1,18,27,59.9635,,,987,45750,6
9,,2018,,,2023,임실읍 이도리,"10,797",임실에코르,1,13,27,84.6126,,,987,45750,7
0,,2018,,,2023,임실읍 이도리,"4,000",전북임실코아루더베스트,2,20,4,65.5263,,,982,45750,7
1,,2018,,,2023,임실읍 이도리,"1,000",전북임실코아루더베스트,2,55,7,65.5263,,,982,45750,12
2,,2018,,,2023,임실읍 이도리,"2,000",전북임실코아루더베스트,2,42,10,65.5263,,,982,45750,10
3,,2006,,,2023,임실읍 이도리,"1,931",임실이도주공,2,11,28,51.93,,,958,45750,2
0,,2018,,,2023,임실읍 이도리,"4,365",임실에코르,3,18,3,59.9635,,,987,45750,5
1,,2006,,,2023,임실읍 이도리,"1,931",임실이도주공,3,11,7,51.93,,,958,45750,10
2,,2018,,,2023,임실읍 이도리,"3,000",전북임실코아루더베스트,3,50,8,65.5263,,,982,45750,12
3,,2019,,,2023,오수면 오수리,"14,000",오수동성아파트,3,0,23,81.9865,,,390-4,45750,4
